node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
22,0.01849036539666666,-0.07790461718916665,0.06487114345833332,0.005242978530833333,-0.015408069169416668,-0.07567681881666669,0.03033570748333333,-0.0369162721037,-0.1180176610591667,-0.04069836510333334,0.08021992477083333,-0.14860660311666665,-0.08833773800916662,-0.06184135356666668,0.07553629791250001,0.08006576275999996,0.013879788899999999,0.020361115725000004,0.0419361393,0.10170796458333334,0.05792537209583333,0.11626133603333332,0.07859745545833335,-0.06253644663750002,-0.014817089495833331,0.016236016670000006,-0.08205248660833334,-0.036052689679166666,0.012112951994166673,-0.006535639448333333,-0.03309307557583332,0.043422707689999986,-0.05433435651974997,-0.029866446965249996,-0.08527104521500002,-0.012802851946666667,-0.0062402254833333354,-0.019211844206166662,0.0861278597475,0.002120160350000001,0.0035582095587500012,-0.0045017881416666685,-0.0036619028100000023,-0.08496341736916667,0.006851318891666665,-0.06082076872708333,0.028842313205833338,-0.03500650915833334,0.005318763911666666,0.05397309968750001,0.009108880931666669,-0.046257614925,0.09003884622499997,0.07449008481666666,0.0116504252825,0.020118480933333335,0.0268356428945,-0.02921228694083335,-0.016263515075000002,0.15458943220000002,0.0022087893250000005,-0.02860665631083333,0.006680499612500001,-0.02538384586083333
23,0.0014004931791666724,-0.08133382600666667,0.06331513736391668,0.011066979025,-0.009422491345833334,-0.08561170836666666,0.011760359225000004,-0.016306579114166664,-0.1257438693666667,-0.049628332904166655,0.08250369560833333,-0.16784814715000002,-0.09328513085,-0.06668839585,0.08917452235,0.08013370459583337,0.018093787575000003,0.012494705095833336,0.03791161399583333,0.10550044583666666,0.054755591267499994,0.107786136015,0.09010281843333331,-0.05143757745,0.002825362833466674,0.031221735871666656,-0.09987828296583333,-0.06041092523583334,0.017607811550000005,-0.012401870015166665,-0.027068512779166675,0.035213661476666665,-0.04838351870500002,-0.02620943400833334,-0.09984146693333333,-0.01734807551083334,0.0009577313241666686,-0.006340351280833332,0.08482888708166665,-0.01903613374583333,0.003594014664166667,0.0016407006583333333,-0.0033972308766666657,-0.07505950361666665,0.008948977315000006,-0.07349880980416665,0.03398712651125001,-0.03469530953583334,-0.006325862245000003,0.052504344600833336,-0.0006695706941666685,-0.04944082443333332,0.09462966293333334,0.07779994790999999,0.010744951797499994,0.011205404917499998,0.0166049140975,-0.03082733929500001,-0.002489401195000002,0.16875688408333342,0.010274920774999998,-0.020144946258333317,0.007939351833333335,-0.028680747433333334
24,-0.0050814075316666756,-0.09035030206250001,0.024579684551666665,0.005392135527000001,-0.004446234299999993,-0.06070785031666667,0.0283128995075,-0.012636480487499999,-0.11199930113583335,-0.043351079915,0.08148615655833333,-0.17380566849999998,-0.1017126172858333,-0.060612790970833344,0.08358678961749999,0.0966377087458333,0.01874595418249999,0.01716906817000001,0.042861098735000006,0.11694475660583334,0.07190022935608334,0.10983468650833332,0.06791673646266669,-0.05809855840083333,-0.015362394348333336,0.021554136299500013,-0.11063828015475001,-0.05629540454833334,0.024219763378333328,-0.01728167575416667,-0.02457673615,0.040160382395833326,-0.05759685749166666,-0.03791148731916665,-0.10032129989333334,-0.018075538855833337,0.005527604415,-0.00641296619416667,0.08172737550000002,-0.029214955320833322,-0.017977276929166668,-0.020650565816666668,-0.008528266133333335,-0.061385586149999984,0.0029255268595000006,-0.0631559415175,0.04336395411820001,-0.033576350593333325,-0.0159672894425,0.06059619429416667,0.0011861159416666684,-0.05514293319441667,0.10897367315666669,0.07697150996891665,0.017875723738333328,-0.015669483633333335,0.029325880811666667,-0.040377883233333335,-0.009713455494166667,0.16649150329166662,0.010950920907499998,-0.02282222405666667,0.002234249476666669,-0.03927514762883332
25,-0.004155228216916665,-0.07891148724666672,0.035281889,0.022324479631666658,0.006012058531666666,-0.042542548111666675,0.029339306936666663,-0.012429975044999998,-0.09375605617333334,-0.05020156355833335,0.09166918803858332,-0.15236202630833334,-0.1260962370516667,-0.053374027146666655,0.08069342007083333,0.09446390226333332,0.01660046695333333,0.01233689556916666,0.029567797005000004,0.10039504580000001,0.05550515280833332,0.10527230021733333,0.07903720035166666,-0.06331273899999999,-0.02438580001833333,0.04788059598749999,-0.1075860027775,-0.05723070934916666,0.021413571476666667,-0.01840443836,-0.026034048342808314,0.03042232669333333,-0.021782940131666664,0.001459015220416667,-0.09123755791333335,-0.0418473166,0.015688778266666665,-0.013416044565,0.08167022142,-0.03697567906666666,-0.01898856467416666,-0.004127786889141662,-0.0064843589133333325,-0.05878270730833335,0.03316594051000001,-0.073491372965,0.028891218125000003,-0.019125036216666662,-0.009478231769166663,0.04564641888916668,-0.007987496817891654,-0.04362419952000001,0.09410278462966665,0.07255736831666666,0.02665090977166667,0.022149282920000003,0.030366658525000003,-0.026919519837499992,0.009316983262499991,0.18349896241249997,0.00015789089883333233,-0.03343378746666667,0.016430180215833336,-0.02670069013616667
26,0.018383161678333336,-0.07787706537916668,0.04885055747083332,0.01953114551916667,0.015590297013333336,-0.061418830725000005,0.04336948503833333,-0.005618656250000002,-0.11006568136416667,-0.03456420083916667,0.07798989675500002,-0.1594239542083333,-0.11108218655833332,-0.05621531380416665,0.0732598532483333,0.08601130069666667,0.02079059133616667,0.007948860555000001,0.014252685882500001,0.11652872318583334,0.04221617987583335,0.10748569005833336,0.069982008276,-0.07922320782666664,-0.02489769573166667,0.015147877114166663,-0.08820831298583333,-0.0492938680125,-0.0012331992125,-0.02511154332083333,-0.01419473527916667,0.0228036405025,-0.03436416151333333,-0.019948949635833334,-0.1035435113141667,-0.02983234910333333,0.012126241334166666,-0.015360316804166668,0.06958344953916666,-0.019399870369583336,-0.015480604837499997,-0.032600771227500006,-0.003896429376666664,-0.061796316304583335,0.020026158285833335,-0.07275271258000002,0.046955711645833356,-0.04164042340333332,-0.0037676958571666672,0.06614829965666666,0.0064427144620833356,-0.05239770077525,0.07982855363583329,0.0807327260133333,-0.0005040105258333316,0.022721777502499995,0.02080337369583334,-0.03199082375666665,-0.003401545508333331,0.16817966346666663,0.0017536907041666705,-0.031235517797500015,0.0004174059600000002,-0.018938739812500004
27,0.03170336770000001,-0.08194309625833335,0.0178106979575,0.004816948085833336,0.004019483685833334,-0.06258930677083333,0.036184675962499996,-0.006288288425833333,-0.08289788736166669,-0.049854283779166654,0.06389557811666667,-0.16862909965,-0.09474806387500001,-0.07758874901666668,0.06225025018583329,0.09382460308833333,0.04758008781666667,-0.01447258547666667,0.018706362371666663,0.1089887070833333,0.06836989372083337,0.12100158371333333,0.069800387025,-0.05339664178291667,-0.025965542891666676,0.03709724465416667,-0.10131998369166664,-0.06576100002500002,0.018372877753616675,-0.0160599367775,-0.04241862052916666,0.01473865291166667,-0.03661745003616667,-0.02501813375833334,-0.08624130074166668,-0.032291166636416666,0.013831411906583333,-0.02789987964583334,0.08800389766416668,0.0037896402249999977,-0.010675049014999997,-0.017178109934166665,-0.010986009329166668,-0.047582139015,0.029317317383333333,-0.05142674741666667,0.04322495752516667,0.0024073756191666696,-0.015368828133333333,0.06818720006666665,-0.007757650554166666,-0.04673295542499999,0.08903714630250002,0.08798838867499999,0.02209464190000001,0.022151500574999997,0.013220483589583335,-0.02337619953333333,-0.027125673715000003,0.1679764862511667,-0.016025063544166666,-0.045017288949999984,0.0137129426325,-0.012363585375000005
28,0.0151326618,-0.07316553862500001,0.061051655212499986,0.0012615326083333345,0.024480560880000005,-0.05523827603750001,0.036723154272499996,0.006416428318333332,-0.11809431280833334,-0.040986414175,0.09340649240416668,-0.14962626179166663,-0.08852871759416668,-0.051088733730833336,0.056732498706666634,0.0836805101966667,0.021920747555,0.013778622708666666,0.025878766180833332,0.113745391075,0.07366365558333335,0.08478169688583333,0.07281474193333333,-0.049722862993333325,-0.025178012375,0.043766674826666664,-0.07411790788333336,-0.052496379195000005,0.005242169008333335,-0.012955327224999999,-0.04397238655666666,0.03440648519166667,-0.060157559193583336,-0.026438568908333328,-0.08716399211166666,-0.006579844883333334,0.0215723288965,-0.005429033591666669,0.08404170654166666,-0.0250860510675,0.010351080211466667,0.006883467374999998,-0.0042644035941666715,-0.057265691744166694,0.019284696246666663,-0.05517520250416665,0.007043959721666669,-0.05377092302500001,0.006103603380833334,0.06550386063083334,0.02629768738333333,-0.03559141834000001,0.083809911875,0.07573946222250001,0.019422460555833337,0.03666992293083335,0.027164690742500004,-0.03601630848166667,-0.0063135496255000015,0.13546196597499993,0.01303790291666666,-0.044550268758333324,-0.0149280380225,-0.027783725200000005
29,0.036253178322499996,-0.06569666311416668,0.03920707724166667,0.008211299270250003,-0.00132415425583333,-0.07917786518108334,0.0258464717675,0.012503857016666668,-0.10272359704166668,-0.03972580956166668,0.07921663410483333,-0.13189909848583337,-0.07726292342916666,-0.05479760639250002,0.06911468215833334,0.08011697774750003,0.038126911274999994,0.006410224351666666,0.016057842875,0.10261363924416665,0.06736795798416667,0.10003313828333332,0.10204745400833333,-0.061607373103333335,-0.009421509556666664,0.063814839645,-0.10786469242499998,-0.032001564656533345,-0.0004620685158333311,-0.008255330278333332,-0.05204217559249998,0.02778754459166666,-0.06436558010333335,-0.051551968704166645,-0.06301719905,-0.030997377626666666,0.013138460841666663,0.0013819521016666648,0.09795971794999998,-0.01840973124249999,0.00038534128583333273,0.02158901175833334,-0.018754019075000003,-0.07577284422500001,0.03826994605583333,-0.039703854554999994,0.018443148247499996,-0.04684544379333336,0.0007491464041666618,0.07160788015249998,0.021447707610500008,-0.033164786708333345,0.06973686725833332,0.08290037731558336,0.02928501535333333,0.041801402825000014,0.027383955525833333,-0.03958057318333334,-0.008887321708333333,0.130345448175,-0.0029095648291666675,-0.060818221392499976,0.0022462108350000012,-0.0039546006441666705
30,0.04641528575333333,-0.04579361194333334,0.050283608108333315,0.017007576785833325,0.0009370566750000013,-0.06717726146499998,0.02583408496416667,0.0043862359833333345,-0.11911825147999999,-0.009035066783333335,0.06891446528333334,-0.15403278901666667,-0.06820728966808336,-0.054624912008333325,0.05213035370833336,0.09023928643166665,0.043727631235833335,-0.0052019380000000014,0.012913478981666664,0.11123191897750001,0.06245043733916667,0.11165630117500001,0.06447508325833333,-0.06984537003916667,-0.018850194671666664,0.03701822556249999,-0.09558264707308337,-0.027551169168199992,-0.002795594791666667,0.010945515214999996,-0.03637933216666668,0.03216280679166668,-0.060129069983333325,-0.03359806200000001,-0.08077007416416668,-0.040155074504166666,0.015077256842499987,-0.0006226729583333357,0.07987658585833331,0.008379335813333333,-0.022060882109166673,0.011325498381666665,-0.010432657911666667,-0.029514405260333332,0.010057698099166667,-0.05506280389,0.024105143958333335,-0.03175056900083334,-0.002168376476666666,0.07491305306333333,0.012549243893499996,-0.05339149480833334,0.0744250584333333,0.0803912552533333,0.038415042885833334,0.03643229752083332,-0.010069317065833337,-0.032685684331666666,-0.019453180311666665,0.1305831374941667,-0.003636972448333335,-0.05304854514999998,0.02375306256666667,-0.004413995654999999
31,0.046603670569999985,-0.07581980800833335,0.027050913347499997,0.005837283454166667,0.0048642910222499985,-0.060470267500000015,0.03322125242333333,-0.010267585454166662,-0.08763609519416665,-0.02694226261666666,0.050960224063333316,-0.1522490345024999,-0.07861257283083334,-0.07501971525250001,0.05517911430416667,0.11751021507833331,0.04767685625416666,-0.005174872740000002,0.026786038062499993,0.08798371191083328,0.07041423167083333,0.11335937548333332,0.07123665034350002,-0.06873240589166667,-0.017838706831499997,0.059383096260333335,-0.11284291761833334,-0.03778686110833332,-0.0008320621933333344,0.003491896920833336,-0.04772678155833334,0.007533145949999998,-0.05659113498333336,-0.01606958674083333,-0.08565781919166666,-0.047311423422499985,0.01544401966666667,-0.0008672294516666693,0.06977353271666667,-0.02360871720416667,-0.018852361587499995,0.004773528960833333,-0.03724835193416667,-0.04251661668725001,0.031025690160000004,-0.04171848537916668,0.018390305395833327,-0.041297457451666665,0.011922219759166665,0.05153765451666667,-0.0038675147641666656,-0.050407789448583325,0.06277416677916667,0.09935886039583336,0.035193085573375006,0.027105391758333337,0.013346461582499998,-0.0208253104275,-0.02543304233333333,0.12461015589416671,-0.004232006811666667,-0.05313286865000001,0.01400566963833333,-0.009088549385
32,0.042387329024999996,-0.040767649379166666,0.07771090365000002,0.003389696962500005,0.029531271799166665,-0.09891273587500002,0.01999336796283334,0.015950487918333332,-0.10863338423,-0.03673030224750002,0.0906902543716667,-0.13917187600000006,-0.05769613580783333,-0.05489783965833334,0.04279994356666667,0.06910483224166665,0.026177739800000002,-0.00019141060083333698,0.01509545364316666,0.10852733688749995,0.050824624135833336,0.08370740327499998,0.10359136068333331,-0.05199180234750001,-0.025689960431666665,0.08066660366916668,-0.08596558611666665,-0.03683179884999998,0.007229563761666667,-0.005423601201666664,-0.046984325342499994,0.014242223488333336,-0.09147371130833333,-0.04849534333500001,-0.05918897253749999,-0.015933220462499998,0.008079463821166661,0.021333200496666666,0.09307979277916667,0.001174434530833334,0.00113156416083333,0.013051139344416669,-0.01670187363333334,-0.04267906395166665,0.03497910408166667,-0.06987206644750002,0.009740027479166666,-0.08128709952,0.009142079721666667,0.07086804308749999,-0.006399317950416666,-0.02916330575,0.09407955983700003,0.09943244955166668,0.06933484079916667,0.07116395329916667,0.0115739524225,-0.034476848149999996,-0.03425664134999999,0.11240507510833334,0.00975879553666667,-0.07010659922916668,-0.0005114347083333349,0.017182784854166664
33,0.05333094832333334,-0.048584475675,0.06106429598879999,0.016488647588333332,0.023368329105583334,-0.09395526472499999,0.016199275002499996,0.008965907236666671,-0.09512094075583334,-0.032782157264166674,0.08716103315833332,-0.13513297006833333,-0.05440179827333334,-0.043585571600000005,0.04539453039166667,0.06478687711333334,0.02370003333333333,-7.794533333332677e-06,0.009139433676666671,0.10756488639166664,0.05743856610333332,0.0870971235166667,0.0887922777583333,-0.06459006074500001,-0.03605785229166667,0.06347838545333334,-0.08741736676583335,-0.025380131325,0.004514089020833334,-0.010458484016666667,-0.04998000001416663,0.023405073636666662,-0.07896317372749999,-0.03603171156666667,-0.061443464899999994,-0.023089293943333332,0.005980025464166669,0.00827802435,0.09317612572499998,0.0020007251933333316,-0.005736217461666664,0.007297463884666668,-0.004251885641666666,-0.04499851183166667,0.034129246550000006,-0.06865675666833332,0.013988699503333334,-0.08342347019083335,0.01034337708416667,0.07287650623166668,0.0004444509741666673,-0.030638207350166667,0.09522525951724997,0.09731475165833332,0.06981654193499996,0.06966570344666664,0.020036832479999996,-0.04660900699166668,-0.023247718968333334,0.11278288418916664,0.019611847322500008,-0.07356495371166666,0.009169157548333333,0.02071930158208333
34,0.06632465092499999,-0.07250580724344169,0.07896995809000001,0.004140831237500002,0.016051879888333336,-0.10563382124000001,0.026865141191666667,-0.0005235516499999947,-0.08951504654,-0.028500784378333345,0.05944814437916667,-0.1305093482083333,-0.04988798763666666,-0.049909551879166694,0.03759777134666667,0.07067661540666667,0.04124613905833334,-0.009946046716666662,-0.005822582591499999,0.10542130143333335,0.07050497889500003,0.09333157862499998,0.09008109416583335,-0.07078105699666666,-0.013795697085833333,0.06610879020833332,-0.085340394475,-0.022333305149999993,0.0180665420525,-0.0021746939366666658,-0.03566138080583335,0.024124016589166665,-0.1021597296875,-0.045771445417000005,-0.07229440418833333,-0.015475690491666668,0.004678767635333332,-0.0023794051766666668,0.09973859643416666,0.012026662083333335,-0.013337535166666668,0.0055493272233333325,-0.0009453125408333365,-0.04292455467333333,0.021402885429999994,-0.046443880475,0.03386496630833335,-0.05514947637833334,0.024616880462499997,0.10001954371083333,-0.025920053908333338,-0.032048684860833336,0.08470370043333332,0.08839445866749998,0.02456577799166667,0.06086832894833334,0.003970489715000002,-0.038362528016666654,-0.012324106221666667,0.10867237240000001,0.02793788863833334,-0.06471096360833335,-0.006945181933333336,0.007956220116666666
35,0.0533040972125,-0.054698801306058344,0.06873359508333333,0.004193493502500003,0.01842192357666667,-0.09638280723083334,0.022752728668333323,0.004841470113333333,-0.10619196086366665,-0.019807257947499993,0.0655390942491667,-0.14328981596666665,-0.049754797083333344,-0.06670431687333336,0.053163521087333354,0.07725836715,0.04658528832583334,-0.01788080897041666,0.020723855043333333,0.10301405904958337,0.06863819864475001,0.08341559640000003,0.08123554695333332,-0.06191161519666666,-0.017778049496666667,0.060739660216666644,-0.08879322800833335,-0.02542538657499999,0.0010767099791666665,-0.009250951979124998,-0.038233767474166666,0.00771973752216667,-0.09785380667916667,-0.03772585264166669,-0.08568365469083332,-0.028044401573499998,0.0028194237899999983,-0.011899617569999998,0.07736970927500003,0.0004050608116666677,-0.027209643170833336,-0.01216770641558333,-0.006602821377250003,-0.03859892969999999,0.0161970076625,-0.050671495729166675,0.040912236100000006,-0.056791250398333354,0.019705660419166666,0.10659437792541666,-0.035862428492499994,-0.03323437580633333,0.08894484539166665,0.07706250905833335,0.03089553447250002,0.040800368616999996,0.011654945658333336,-0.03759239234166666,-0.024358468169166668,0.12512171361666666,0.016443482061666664,-0.06911517727583333,-0.008994185644749998,-0.007125795236666666
36,0.0325962646,-0.05614633102666666,0.05154898534416666,0.007255435691666663,0.009091794974999994,-0.09549428389833335,0.010098192521666662,-0.030023276143333333,-0.10649794094833334,-0.049012867642500006,0.08015127259,-0.14946310829749995,-0.08026333251416667,-0.06017571739166667,0.09194128417500003,0.11872529502500002,0.011414828750000001,-0.0030162859405333336,0.008486415304166666,0.12276698638116669,0.06856832673333331,0.09593791968499997,0.0905422329025,-0.05765349733333332,0.0008208489899999971,0.03604312880833334,-0.09393522429083334,-0.031652452399999996,0.0017648330141666663,0.012859191624999997,-0.046395931100833336,0.0010975973625000006,-0.05909294405000001,-0.00437435302166667,-0.11330131769683334,-0.021211169650000004,0.006045350941666666,-0.027444084440000002,0.08704295900833332,-0.012637764683333332,-0.026805601108333334,0.0015991348749999986,0.0032802347416666677,-0.016467119978333337,0.010047204600000003,-0.03781276639,0.042712612205,-0.05133696148875,0.016004816109999993,0.07467203163000001,-0.014203980617499997,-0.06029547259666666,0.07547321703666666,0.06961119323333334,0.009138545078000002,0.008812214527666668,0.012780777090833332,-0.005258885998333333,-0.01728318734116667,0.156559136275,-0.011021748139166659,-0.05405400605416667,0.004562682705,-0.02808545694166666
37,0.03448138549166667,-0.04307034438666667,0.05567836051666668,0.0035055216488333305,0.021059235516666656,-0.09652745192083338,0.02291953506666667,-0.035755667404166684,-0.11690717907250003,-0.050492545689999994,0.08519019431666665,-0.14904028234833336,-0.08208697070833335,-0.04466035598333334,0.11104491666666665,0.10684996302574999,0.034461041433333325,0.0063304684583333345,0.007217297083333334,0.11941015927250002,0.06252225908416667,0.10406411737916667,0.10265384520000001,-0.06841232368333336,-0.005651429695250002,0.028830136316666668,-0.09162973464583334,-0.026231047899999995,0.009031070163333328,-0.0013394917633333327,-0.029420142648294158,-0.004418057493333333,-0.06854370287500003,-0.007838798698499998,-0.12230665274325002,-0.024898898234833333,-0.0028285872750000007,-0.034177249005733316,0.09555681783000002,-0.007256675813333332,-0.012356134920833334,-0.007375552548000002,0.017982269315,-0.028735187083333336,0.005052367711666659,-0.039124201815833336,0.05920497470250002,-0.052191353554166646,0.0054246487750000015,0.07584938582416668,-0.011335771833333338,-0.055469930096666675,0.0804403526658333,0.05983054847083335,0.01842603124166668,0.0003599740833333317,0.0021116497483333356,-0.0024945763166666682,-0.017894344257500003,0.1559952261,-0.012073149483333332,-0.055270536150000014,-0.0022418640308333308,-0.026304536557499994
38,0.01897654771666667,-0.06941615582916665,0.08711494159166669,0.025820121358333333,-0.007066925314166669,-0.07503629797500003,0.008077327875833332,-0.00885311524166666,-0.1564814238166667,-0.07104146852333335,0.07650005942916667,-0.1372686520291667,-0.1009635223125,-0.03997363757500002,0.06534723579083332,0.06985111310666667,0.006503243045833329,0.02854854782666667,0.0395720643,0.14425116863754997,0.09634135020750002,0.08940300179999999,0.1063088649,-0.08054426931916665,0.010149631366666668,0.04159292466666668,-0.11997962977499997,-0.03174766920833334,-0.0016619578324999994,-0.0022167290199999997,-0.029258202063475007,0.040030649139166666,-0.049570792716666666,-0.027180586916666683,-0.08560457432416667,-0.03623567030416666,0.047296762175,-0.012853840511666667,0.0796132746333333,-0.026452108872499994,0.02763165878049999,0.024293577474166658,-0.0002951014258333352,-0.05633558851666667,0.03353245146583334,-0.05161479193333333,0.03265978257466666,-0.06499366120833333,0.033976622883333335,0.036661117550000025,0.0006224128933333299,-0.03682151522749999,0.055533679541666665,0.09561875653083332,0.02501687490583333,0.033676219264583335,0.03064300440833333,-0.03542767940833332,0.0015250047416666631,0.1432011841833333,0.0001628355958333304,-0.07103974698333333,-0.01605204950833333,-0.0011907425
39,0.02165143723166665,-0.04931833133583334,0.08436826970833332,0.028391494064166658,-0.002440044049999998,-0.08710656247750004,-0.002191442895833333,-0.008214908462500002,-0.15311993702499999,-0.06776120604166663,0.08446163332083337,-0.13630060327500002,-0.10676554840000001,-0.048245785808333316,0.05994548862083334,0.069766134175,0.0005211724499999989,0.026639827875,0.04219058654416667,0.13791404716666672,0.07809174906583331,0.10004849658749998,0.11116253945000003,-0.052059050126666666,0.027629327080833335,0.037201007889166686,-0.11290996724999999,-0.025616727750000002,-0.019626497344166664,-0.003256606541666666,-0.05020946887500001,0.03342381755,-0.05432012153583334,-0.048300191299250006,-0.08377895132749999,-0.03143720737499999,0.02808655137283333,0.002276283501249999,0.08903687375416666,-0.02956081687,0.029580258975833332,0.030487736288333338,0.008625692975,-0.07300079498333335,0.025636226778333326,-0.06262268690833334,0.04184829635833335,-0.07707849164166666,0.03282648098666666,0.04906932831000001,0.030491557830666666,-0.04050542990916664,0.057306116430833325,0.0805220872025,0.04913235199416667,0.042121375564999994,0.03422697972083333,-0.05649841419416667,0.004799975878333333,0.13689423851916666,0.024707655591666666,-0.06886455611666668,-0.026053230673583342,-0.0026138740250000025
40,0.038312270845333334,-0.055410589900000015,0.06088509443333333,0.04126951786666666,0.02532556284916667,-0.06542123169616669,0.020271891396666672,0.0146736371125,-0.15847968182583339,-0.04611129931000003,0.090654174205,-0.143780284725,-0.09337380123333335,-0.03941791418333332,0.056614133879166674,0.07433503431083334,0.0252217125825,0.008931580194249998,0.025432118720833334,0.1276584436025,0.08754614676000004,0.08864060026666666,0.10537072834933332,-0.04944346509083331,-0.008378798647833334,0.048768267581666656,-0.08830817538333331,-0.025136329580833335,-0.0177381897475,-0.02544445853666667,-0.013786655867833342,0.030571669925333337,-0.05517657682500002,-0.03551486173583332,-0.09222855362166668,-0.0019434321405833348,0.026107994125,0.03442059602500001,0.0852353711666667,-0.04775305975416666,0.029458085541666665,0.030948776234999996,0.005853703676666665,-0.03068488363333332,0.04308139931666667,-0.06416925996249997,0.01987213108249999,-0.05615106874166666,0.0093088157375,0.07661813615666664,0.000649225614166665,-0.03478484848608333,0.0858320332875,0.11179156855,0.05849400222583334,0.03574714166916667,0.031677040905833335,-0.06720342404499996,0.010551066844166668,0.12580595173333334,0.019765104840000002,-0.054954799499166644,-0.014760600218333335,0.02480360211166667
41,0.02615725849666666,-0.060860714625000006,0.0801462892,0.04334894563558334,0.02508897399916666,-0.07632382654166665,-0.004189196120833332,0.014181653069166677,-0.15403691021666666,-0.07050538331891999,0.10368751367749998,-0.16072725376666672,-0.08594551956666668,-0.042810969058333335,0.08239883293333339,0.07664127638499997,-0.0033712284649999977,0.030308869229166667,0.04100305894833332,0.12592016989166666,0.10099067013666668,0.08712720454416667,0.1109541718733333,-0.0585154969575,0.017967281516666662,0.04557230729166665,-0.08492333577666664,-0.03892392185833334,0.007783262700833332,-0.0031930970899999985,-0.05808206037749999,0.029166488684166658,-0.04386625593333334,-0.01944843873333332,-0.089185264755,0.005293792546666665,0.014426572624999998,0.024806780587500004,0.08040870849499998,-0.052490572086666666,0.011996274075000004,0.039359054586666685,0.004988450991666668,-0.032303798127833336,0.049484732575,-0.08049640378333335,0.018069649545833334,-0.07419813917833334,0.016862527225000003,0.06886646325333333,0.0031331605550000002,-0.05832718738916666,0.08963073486833337,0.09408972644166667,0.07253893182249999,0.030797313516666678,0.01907311116666667,-0.06472650992250001,0.009571347869166663,0.11961720495666667,0.0012317814333333286,-0.061375887557883355,-0.03497870441916666,0.0030411753499999987
42,0.06721817346699997,-0.06107103937500002,0.07686567836166666,0.009497018852499995,0.019386949467166664,-0.11379295918333332,0.04947433987500001,-0.007746485679166676,-0.08654301108583333,-0.054090777716666684,0.08434918595833334,-0.1250091291166666,-0.07519383088500003,-0.04840367687500001,0.050571096025,0.08297746859583335,0.024209037440000008,-0.0165079765125,0.0011622874780833333,0.1134786289858333,0.07650155401666664,0.11550488781,0.09114985877583336,-0.06628613303083335,-0.01639532063833333,0.07494005364749999,-0.10461641910000002,-0.003564247514166665,0.011714289318333333,0.003475789989166668,-0.04798221123333332,0.0033026061033333332,-0.08784651176333336,-0.04504700306666666,-0.08293557529283332,-0.03194466440166666,0.02460383640000001,-0.005083187929166669,0.1064867177083333,-0.0004156135028333335,0.020351710100166665,-0.010681187869416665,0.009646129012916666,-0.07445703330833332,0.027115093049999997,-0.07000731963166666,0.06619684076666667,-0.08242860857499998,0.005724699362500001,0.049681346947166666,0.020358127783333336,-0.024029734369166663,0.07198921417916665,0.10457911277816671,0.06284780669999998,0.04106429200333333,0.06949096976416666,-0.012895826983333332,-0.06023695353083334,0.11066466191666671,-0.007166700547500001,-0.10308589560583332,-0.021275367288333333,-0.014881049094999998
43,0.07410363970958336,-0.053075972585,0.07184830526916668,0.004881764294999999,0.021782871378333332,-0.12256467938333333,0.04714204555,-0.009383235604166667,-0.07476223656083335,-0.059824098945,0.08846005044666665,-0.12470353058333329,-0.06334684841250002,-0.05711790667166668,0.04562809889166667,0.08671323200583332,0.0112485147375,-0.022564350733333335,-0.00028171464275000054,0.1107049668833333,0.073060247975,0.11075926140749996,0.08407491290249999,-0.06772634618083334,-0.017232531858333337,0.07729780517252499,-0.11084167961916665,-0.012029186841083332,0.0017411796416666669,0.00867994895833333,-0.04164726449833334,-0.0048291470799999995,-0.08798964853333334,-0.046771361530000014,-0.08389526603583335,-0.039045718019999995,0.02455391715666666,0.0024109593516666683,0.106112836025,0.00041710685833333305,0.013320084604166667,-0.0076865800591666665,0.0053641702,-0.07601841449166669,0.028648651055,-0.07760262778333335,0.05602679416583335,-0.09352975329666666,0.007214953437500001,0.053741514644166655,0.02363027486783333,-0.024783182121666678,0.07063795689583331,0.10296469337083335,0.07632316678750001,0.06481317336666666,0.06664095034583331,-0.0066241272399999995,-0.06092315619583335,0.12547654586749998,-0.012916541382916672,-0.09445841110666668,-0.029084685382500006,-0.017807539632983337
